Mao Zedong,https://coinmarketcap.com/currencies/mao-zedong/,0.0583785553544
The ChampCoin,https://coinmarketcap.com/currencies/the-champcoin/,0.00210774457292
ODUWA,https://coinmarketcap.com/currencies/oduwa/,0.156897604488
RefToken,https://coinmarketcap.com/currencies/reftoken/,0.366526551195
ToaCoin,https://coinmarketcap.com/currencies/toacoin/,8.22419772087e-05
VisionX,https://coinmarketcap.com/currencies/visionx/,0.000102144916035
Experty,https://coinmarketcap.com/currencies/experty/,0.0134322861708
Uniform Fisca...,https://coinmarketcap.com/currencies/uniform-fiscal-object/,9.46593659978e-05
Nerves,https://coinmarketcap.com/currencies/nerves/,0.000111266796651
HOQU,https://coinmarketcap.com/currencies/hoqu/,0.00214294540215
Bezop,https://coinmarketcap.com/currencies/bezop/,0.00649000051258
eXPerience Chain,https://coinmarketcap.com/currencies/experience-chain/,3.93383379819e-06
ZEON,https://coinmarketcap.com/currencies/zeon/,1.41565099442e-05
Blockparty (B...,https://coinmarketcap.com/currencies/blockparty-boxx-token/,0.0108775518539
ONOToken,https://coinmarketcap.com/currencies/onotoken/,2.19915930717e-05
Raven Protocol,https://coinmarketcap.com/currencies/raven-protocol/,0.000191870486898
Almeela,https://coinmarketcap.com/currencies/almeela/,0.0935048743745
RightMesh,https://coinmarketcap.com/currencies/rightmesh/,0.00490412525499
LNX Protocol,https://coinmarketcap.com/currencies/lnx-protocol/,0.00128103180661
PHI Token,https://coinmarketcap.com/currencies/phi-token/,0.05968443439
Masari,https://coinmarketcap.com/currencies/masari/,0.0298896207463
Matrexcoin,https://coinmarketcap.com/currencies/matrexcoin/,0.0201534624175
AVINOC,https://coinmarketcap.com/currencies/avinoc/,0.000884692280378
DOS Network,https://coinmarketcap.com/currencies/dos-network/,0.00260811443046
eBoost,https://coinmarketcap.com/currencies/eboostcoin/,0.00343964312723
ACE (TokenStars),https://coinmarketcap.com/currencies/ace/,0.0289786003253
Coin Lion,https://coinmarketcap.com/currencies/coin-lion/,0.0106291929774
Privatix,https://coinmarketcap.com/currencies/privatix/,0.312233031909
Qredit,https://coinmarketcap.com/currencies/qredit/,0.000509713083257
Indorse Token,https://coinmarketcap.com/currencies/indorse-token/,0.00909954451783
Globatalent,https://coinmarketcap.com/currencies/globatalent/,0.000678074119711
Olympus Labs,https://coinmarketcap.com/currencies/olympus-labs/,0.0088289837519
Linfinity,https://coinmarketcap.com/currencies/linfinity/,0.000374742986743
SHIELD,https://coinmarketcap.com/currencies/shield-xsh/,0.000659874146672
Memetic / Pep...,https://coinmarketcap.com/currencies/memetic/,0.0112559014836
0xcert,https://coinmarketcap.com/currencies/0xcert/,0.00100941262441
MIB Coin,https://coinmarketcap.com/currencies/mib-coin/,0.00532812346685
Honest,https://coinmarketcap.com/currencies/honest/,0.0065249556524
LocalCoinSwap,https://coinmarketcap.com/currencies/local-coin-swap/,0.00624276889004
Paymon,https://coinmarketcap.com/currencies/paymon/,0.000541660023648
EOS TRUST,https://coinmarketcap.com/currencies/eos-trust/,4.32544822119e-05
Storeum,https://coinmarketcap.com/currencies/storeum/,0.00256567015348
Fiii,https://coinmarketcap.com/currencies/fiii/,0.000668676782939
Catex Token,https://coinmarketcap.com/currencies/catex-token/,0.000395644845058
Master Contra...,https://coinmarketcap.com/currencies/master-contract-token/,0.000567313659892
UOS Network,https://coinmarketcap.com/currencies/uos-network/,0.0376282877371
UOS Network,https://coinmarketcap.com/currencies/uos-network/,0.0376533369612
Cubiex,https://coinmarketcap.com/currencies/cubiex/,0.0115379832399
Graft,https://coinmarketcap.com/currencies/graft/,0.000543126770056
Playkey,https://coinmarketcap.com/currencies/playkey/,0.0229823987946
Bethereum,https://coinmarketcap.com/currencies/bethereum/,0.000636738416267
Noir,https://coinmarketcap.com/currencies/noir/,0.015703988819
Mercury,https://coinmarketcap.com/currencies/mercury/,0.00312486722267
Energo,https://coinmarketcap.com/currencies/energo/,0.000514470443272
Data Transact...,https://coinmarketcap.com/currencies/data-transaction-token/,0.00156314192867
Storiqa,https://coinmarketcap.com/currencies/storiqa/,2.83347336394e-05
Helium,https://coinmarketcap.com/currencies/helium/,0.0270725786754
Monkey Project,https://coinmarketcap.com/currencies/monkey-project/,0.0387842409309
BitScreener T...,https://coinmarketcap.com/currencies/bitscreener-token/,0.00191762627298
Galilel,https://coinmarketcap.com/currencies/galilel/,0.0167301020359
Bitfex,https://coinmarketcap.com/currencies/bitfex/,0.00627225442162
Motocoin,https://coinmarketcap.com/currencies/motocoin/,0.0154740529577
NOW Token,https://coinmarketcap.com/currencies/now-token/,0.00447364041521
Soverain,https://coinmarketcap.com/currencies/soverain/,0.833822841725
B3Coin,https://coinmarketcap.com/currencies/b3coin/,0.000398575783462
JET8,https://coinmarketcap.com/currencies/jet8/,0.000367702614858
Blockpass,https://coinmarketcap.com/currencies/blockpass/,0.0017993082397
XPA,https://coinmarketcap.com/currencies/xpa/,0.00524829549622
Truegame,https://coinmarketcap.com/currencies/tgame/,0.00363206140583
Maincoin,https://coinmarketcap.com/currencies/maincoin/,0.00136020090811
VULCANO,https://coinmarketcap.com/currencies/vulcano/,0.00123057175797
REAL,https://coinmarketcap.com/currencies/real/,0.0294030677738
OBITS,https://coinmarketcap.com/currencies/obits/,0.0192158512975
CoTrader,https://coinmarketcap.com/currencies/cotrader/,1.85816361597e-05
win.win,https://coinmarketcap.com/currencies/win-win/,9.46593659978e-05
Nestree,https://coinmarketcap.com/currencies/nestree/,0.000938741467987
Manna,https://coinmarketcap.com/currencies/manna/,0.000518149426376
Alchemint Sta...,https://coinmarketcap.com/currencies/alchemint-standards/,0.000909813456389
Crypto Sports,https://coinmarketcap.com/currencies/crypto-sports/,0.146477344519
Kuende,https://coinmarketcap.com/currencies/kuende/,0.000364526812783
adbank,https://coinmarketcap.com/currencies/adbank/,0.000412634743341
Hush,https://coinmarketcap.com/currencies/hush/,0.037668640936
Ryo Currency,https://coinmarketcap.com/currencies/ryo-currency/,0.0188372630925
Elite,https://coinmarketcap.com/currencies/1337coin/,1.07140659911e-05
Magi,https://coinmarketcap.com/currencies/magi/,0.0308589533153
BZEdge,https://coinmarketcap.com/currencies/bzedge/,9.4572108201e-05
Bela,https://coinmarketcap.com/currencies/belacoin/,0.00662615561984
Jarvis+,https://coinmarketcap.com/currencies/jarvis/,0.00392621065036
FidentiaX,https://coinmarketcap.com/currencies/fidentiax/,0.00267908524668
NEOX,https://coinmarketcap.com/currencies/neox/,0.261897669895
Mainstream Fo...,https://coinmarketcap.com/currencies/mainstream-for-the-underground/,0.000260344411695
Nerva,https://coinmarketcap.com/currencies/nerva/,0.0163760703176
GoPower,https://coinmarketcap.com/currencies/gopower/,0.00341559030014
PlayGame,https://coinmarketcap.com/currencies/playgame/,0.000305825524765
FedoraCoin,https://coinmarketcap.com/currencies/fedoracoin/,1.2933514984e-06
Magic Cube Coin,https://coinmarketcap.com/currencies/magic-cube-coin/,0.00230077931419
Matchpool,https://coinmarketcap.com/currencies/guppy/,0.00363310572996
Cobinhood,https://coinmarketcap.com/currencies/cobinhood/,0.000662615561984
PUBLYTO Token,https://coinmarketcap.com/currencies/publyto-token/,0.000181812136478
Vision Indust...,https://coinmarketcap.com/currencies/vision-industry-token/,9.19183143745e-05
Shivom,https://coinmarketcap.com/currencies/shivom/,0.000296874129724
Bigbom,https://coinmarketcap.com/currencies/bigbom/,0.000808004887075
Ethersocial,https://coinmarketcap.com/currencies/ethersocial/,0.00728877118183
Wavesbet,https://coinmarketcap.com/currencies/wavesbet/,5.95164503137e-06
Bitcoin CZ,https://coinmarketcap.com/currencies/bitcoin-cz/,0.106576764034
ZCore,https://coinmarketcap.com/currencies/zcore/,0.0495526411365
EDRCoin,https://coinmarketcap.com/currencies/edrcoin/,0.0896424195999
CryptoAds Mar...,https://coinmarketcap.com/currencies/cryptoads-marketplace/,0.0183329471604
FortKnoxster,https://coinmarketcap.com/currencies/fortknoxster/,0.00173950673839
Gentarium,https://coinmarketcap.com/currencies/gentarium/,0.0686457413492
CYBR Token,https://coinmarketcap.com/currencies/cybr-token/,0.0158550484569
Membrana,https://coinmarketcap.com/currencies/membrana/,0.00442099671268
SnapCoin,https://coinmarketcap.com/currencies/snapcoin/,0.00058383883303
Shard,https://coinmarketcap.com/currencies/shard/,0.0127790144097
PiplCoin,https://coinmarketcap.com/currencies/piplcoin/,0.00302909971193
Scala,https://coinmarketcap.com/currencies/scala/,2.91772239561e-05
uPlexa,https://coinmarketcap.com/currencies/uplexa/,0.000132236338835
PENG,https://coinmarketcap.com/currencies/peng/,2.83419843193e-05
Plus-Coin,https://coinmarketcap.com/currencies/plus-coin/,0.000520626512988
Bayan Token,https://coinmarketcap.com/currencies/bayan-token/,1.02597239592
FirstCoin,https://coinmarketcap.com/currencies/firstcoin/,0.00780125819302
DopeCoin,https://coinmarketcap.com/currencies/dopecoin/,0.00208250605195
Yocoin,https://coinmarketcap.com/currencies/yocoin/,0.000657391996279
LALA World,https://coinmarketcap.com/currencies/lala-world/,0.000966901448957
Bulwark,https://coinmarketcap.com/currencies/bulwark/,0.0158680847089
Snovian.Space,https://coinmarketcap.com/currencies/snov/,0.000816547633229
Giant,https://coinmarketcap.com/currencies/giant-coin/,0.0375022407224
EncryptoTel [...,https://coinmarketcap.com/currencies/encryptotel/,0.00376934013254
Bitcoin Incog...,https://coinmarketcap.com/currencies/bitcoin-incognito/,0.0199896062043
MktCoin,https://coinmarketcap.com/currencies/mktcoin/,0.000189300407809
Utrum,https://coinmarketcap.com/currencies/utrum/,0.00353206649004
Maxcoin,https://coinmarketcap.com/currencies/maxcoin/,0.00369171527391
Soma,https://coinmarketcap.com/currencies/soma/,0.0231915446695
Startcoin,https://coinmarketcap.com/currencies/startcoin/,0.00501694639788
Starbase,https://coinmarketcap.com/currencies/starbase/,0.00120096924851
Bitcoin Scrypt,https://coinmarketcap.com/currencies/bitcoin-scrypt/,0.0127644873512
ClearPoll,https://coinmarketcap.com/currencies/clearpoll/,0.0320895250732
Trollcoin,https://coinmarketcap.com/currencies/trollcoin/,0.000378637463991
Sumokoin,https://coinmarketcap.com/currencies/sumokoin/,0.0221547224791
Internet of P...,https://coinmarketcap.com/currencies/internet-of-people/,0.0164707296836
FoldingCoin,https://coinmarketcap.com/currencies/foldingcoin/,0.000283978097993
TEAM (TokenSt...,https://coinmarketcap.com/currencies/tokenstars/,0.0186252730763
View,https://coinmarketcap.com/currencies/view/,0.00625851757769
Asgard,https://coinmarketcap.com/currencies/asgard/,0.000283204495893
Decimated,https://coinmarketcap.com/currencies/decimated/,0.00398611575012
Formosa Finan...,https://coinmarketcap.com/currencies/formosa-financial/,0.000122383572304
Carboncoin,https://coinmarketcap.com/currencies/carboncoin/,1.413e-05
On.Live,https://coinmarketcap.com/currencies/on-live/,0.0100094192121
Auxilium,https://coinmarketcap.com/currencies/auxilium/,0.00190593578791
Dovu,https://coinmarketcap.com/currencies/dovu/,0.000538202348247
LanaCoin,https://coinmarketcap.com/currencies/lanacoin/,0.00018917481485
Eroscoin,https://coinmarketcap.com/currencies/eroscoin/,0.00114711512376
Mithril Ore,https://coinmarketcap.com/currencies/mithril-ore/,16.5886251806
Arionum,https://coinmarketcap.com/currencies/arionum/,0.00132422370395
Invacio,https://coinmarketcap.com/currencies/invacio/,0.00715486384939
Lethean,https://coinmarketcap.com/currencies/lethean/,0.000283762222275
Phoenixcoin,https://coinmarketcap.com/currencies/phoenixcoin/,0.00283978097993
Aditus,https://coinmarketcap.com/currencies/aditus/,0.00087705668231
Olive,https://coinmarketcap.com/currencies/olive/,0.000740981705008
ALBOS,https://coinmarketcap.com/currencies/albos/,1.70674685737e-05
Chronologic,https://coinmarketcap.com/currencies/chronologic/,0.21961425278
WPP TOKEN,https://coinmarketcap.com/currencies/wpp-token/,0.000706466026482
VeriumReserve,https://coinmarketcap.com/currencies/veriumreserve/,0.0828585689042
CoinMetro Token,https://coinmarketcap.com/currencies/coinmetro-token/,0.0234424680644
RealChain,https://coinmarketcap.com/currencies/realchain/,0.000458158188994
WABnetwork,https://coinmarketcap.com/currencies/wabnetwork/,2.11710150148e-05
IP Exchange,https://coinmarketcap.com/currencies/ip-exchange/,0.000210380228901
Bob's Repair,https://coinmarketcap.com/currencies/bobs-repair/,0.00107573089559
Arbidex,https://coinmarketcap.com/currencies/arbidex/,0.00969852116791
Aston,https://coinmarketcap.com/currencies/aston/,0.000238944560032
BlockMesh,https://coinmarketcap.com/currencies/blockmesh/,0.000719620995688
IDEX Membership,https://coinmarketcap.com/currencies/idex-membership/,97.7104702734
BitDegree,https://coinmarketcap.com/currencies/bitdegree/,0.000520902488645
FujiCoin,https://coinmarketcap.com/currencies/fujicoin/,8.18554209091e-05
SyncFab,https://coinmarketcap.com/currencies/syncfab/,0.00104218750984
Aryacoin,https://coinmarketcap.com/currencies/aryacoin/,0.00266042336799
CryptoCarbon,https://coinmarketcap.com/currencies/cryptocarbon/,0.00775616740884
EveriToken,https://coinmarketcap.com/currencies/everitoken/,0.0263629848608
Coinlancer,https://coinmarketcap.com/currencies/coinlancer/,0.00238171091896
Zennies,https://coinmarketcap.com/currencies/zennies/,0.00018917481485
Ties.DB,https://coinmarketcap.com/currencies/tiesdb/,0.00463478296382
BUZZCoin,https://coinmarketcap.com/currencies/buzzcoin/,9.45874074249e-06
GlobalBoost-Y,https://coinmarketcap.com/currencies/globalboost-y/,0.010768489423
Sharpay,https://coinmarketcap.com/currencies/sharpay/,0.000183263275598
Neutron,https://coinmarketcap.com/currencies/neutron/,0.00482395777867
Dether,https://coinmarketcap.com/currencies/dether/,0.00222013010072
BlitzPredict,https://coinmarketcap.com/currencies/blitzpredict/,0.000491570756387
Energycoin,https://coinmarketcap.com/currencies/energycoin/,0.0015133985188
Bolivarcoin,https://coinmarketcap.com/currencies/bolivarcoin/,0.0133665091427
PikcioChain,https://coinmarketcap.com/currencies/pikciochain/,0.00368426202334
Nitro,https://coinmarketcap.com/currencies/nitro/,0.00193146375574
Seal Network,https://coinmarketcap.com/currencies/seal-network/,0.000354208500029
MetaMorph,https://coinmarketcap.com/currencies/metamorph/,0.0012249832434
Connect Coin,https://coinmarketcap.com/currencies/connect-coin/,0.00465898893472
Equal,https://coinmarketcap.com/currencies/equal/,0.000551688022901
ZENZO,https://coinmarketcap.com/currencies/zenzo/,0.0173782503504
AudioCoin,https://coinmarketcap.com/currencies/audiocoin/,0.000182826090309
HeartBout,https://coinmarketcap.com/currencies/heartbout/,0.00336831986645
HelloGold,https://coinmarketcap.com/currencies/hellogold/,0.000678196652677
Coinchase Token,https://coinmarketcap.com/currencies/coinchase/,0.000110938545729
INMAX,https://coinmarketcap.com/currencies/inmax/,0.0699245665888
CROAT,https://coinmarketcap.com/currencies/croat/,0.00245927259305
BitSend,https://coinmarketcap.com/currencies/bitsend/,0.00699147296469
Hercules,https://coinmarketcap.com/currencies/hercules/,0.00308449175147
Business Cred...,https://coinmarketcap.com/currencies/business-credit-alliance-chain/,0.000364164853245
Monarch,https://coinmarketcap.com/currencies/monarch/,0.00679337218279
Pesetacoin,https://coinmarketcap.com/currencies/pesetacoin/,0.00123057175797
AiLink Token,https://coinmarketcap.com/currencies/ailink-token/,3.36899875261e-05
Helleniccoin,https://coinmarketcap.com/currencies/helleniccoin/,0.00245927259305
EverGreenCoin,https://coinmarketcap.com/currencies/evergreencoin/,0.0121067458198
TENA,https://coinmarketcap.com/currencies/tena/,0.0633509170996
Scorum Coins,https://coinmarketcap.com/currencies/scorum-coins/,0.00576510077924
UChain,https://coinmarketcap.com/currencies/uchain/,0.000551363663867
Golfcoin,https://coinmarketcap.com/currencies/golfcoin/,4.76346566416e-06
Gravity,https://coinmarketcap.com/currencies/gravity/,9.45874074249e-05
HeroNode,https://coinmarketcap.com/currencies/heronode/,0.000153072677356
Bitstar,https://coinmarketcap.com/currencies/bitstar/,0.00791597202253
eBitcoin,https://coinmarketcap.com/currencies/ebtcnew/,0.00863054977659
Tokenbox,https://coinmarketcap.com/currencies/tokenbox/,0.0142382503722
Autonio,https://coinmarketcap.com/currencies/autonio/,0.00152436320188
Quantis Network,https://coinmarketcap.com/currencies/quantis-network/,0.000851286666824
Parachute,https://coinmarketcap.com/currencies/parachute/,0.000458415043058
Dinastycoin,https://coinmarketcap.com/currencies/dinastycoin/,8.42619470461e-05
Etheera,https://coinmarketcap.com/currencies/etheera/,2.23159983294e-05
BioCoin,https://coinmarketcap.com/currencies/biocoin/,0.00018917481485
TrueDeck,https://coinmarketcap.com/currencies/truedeck/,0.00519021788677
MyBit,https://coinmarketcap.com/currencies/mybit/,0.00103217477466
Suretly,https://coinmarketcap.com/currencies/suretly/,0.672459689236
Spectiv,https://coinmarketcap.com/currencies/signal-token/,0.000641545421151
Bridge Protocol,https://coinmarketcap.com/currencies/bridge-protocol/,0.000700905187717
Ethouse,https://coinmarketcap.com/currencies/ethouse/,0.00141602734853
TigerCash,https://coinmarketcap.com/currencies/tigercash/,0.015399360724
WIZBL,https://coinmarketcap.com/currencies/wizbl/,0.00104046148167
DAV Coin,https://coinmarketcap.com/currencies/dav-coin/,0.000225092702923
Shadow Token,https://coinmarketcap.com/currencies/shadow-token/,0.0222280407448
Sparkpoint,https://coinmarketcap.com/currencies/sparkpoint/,5.29414351491e-05
EUNO,https://coinmarketcap.com/currencies/euno/,0.00538147997056
Netrum,https://coinmarketcap.com/currencies/netrum/,0.0623075251216
Nexxo,https://coinmarketcap.com/currencies/nexxo/,0.00161822877063
VoteCoin,https://coinmarketcap.com/currencies/votecoin/,0.00230983433472
Jetcoin,https://coinmarketcap.com/currencies/jetcoin/,0.0206200548186
Capricoin,https://coinmarketcap.com/currencies/capricoin/,0.0763126021178
PAYCENT,https://coinmarketcap.com/currencies/paycent/,0.0105173910975
Commercium,https://coinmarketcap.com/currencies/commercium/,0.00340855376084
PeepCoin,https://coinmarketcap.com/currencies/peepcoin/,2.13757297726e-06
TrumpCoin,https://coinmarketcap.com/currencies/trumpcoin/,0.0227098925152
Opus,https://coinmarketcap.com/currencies/opus/,0.00105730515329
TrakInvest,https://coinmarketcap.com/currencies/trakinvest/,0.0017615407679
LiteDoge,https://coinmarketcap.com/currencies/litedoge/,8.92471678477e-06
Banyan Network,https://coinmarketcap.com/currencies/banyan-network/,0.000239923367098
Bitzeny,https://coinmarketcap.com/currencies/bitzeny/,0.00191643749892
DIMCOIN,https://coinmarketcap.com/currencies/dimcoin/,6.87165530716e-05
LHT,https://coinmarketcap.com/currencies/lighthouse-token/,0.00288261285775
Zetacoin,https://coinmarketcap.com/currencies/zetacoin/,0.00084246835738
Netko,https://coinmarketcap.com/currencies/netko/,0.0162108084542
SIMDAQ,https://coinmarketcap.com/currencies/simdaq/,0.00801127233716
Webcoin,https://coinmarketcap.com/currencies/webcoin/,0.00327458110607
FSBT API Token,https://coinmarketcap.com/currencies/fsbt-api-token/,0.0397553023754
Atonomi,https://coinmarketcap.com/currencies/atonomi/,0.00027989
Ultimate Secu...,https://coinmarketcap.com/currencies/ultimate-secure-cash/,0.0133225879419
iDealCash,https://coinmarketcap.com/currencies/idealcash/,9.45874074249e-05
Centauri,https://coinmarketcap.com/currencies/centauri/,0.00312138444502
PoSW Coin,https://coinmarketcap.com/currencies/posw-coin/,0.00305517192095
Playgroundz,https://coinmarketcap.com/currencies/playgroundz/,0.00471590912041
Moneynet,https://coinmarketcap.com/currencies/moneynet/,3.41349371474e-05
CaixaPay,https://coinmarketcap.com/currencies/caixapay/,0.00170254880033
GoldFund,https://coinmarketcap.com/currencies/goldfund/,0.000819713759528
Transcodium,https://coinmarketcap.com/currencies/transcodium/,0.00226860219046
DogeCash,https://coinmarketcap.com/currencies/dogecash/,0.0366694733897
Advanced Inte...,https://coinmarketcap.com/currencies/advanced-internet-blocks/,0.004031331096
Unify,https://coinmarketcap.com/currencies/unify/,0.00727181277943
OptiToken,https://coinmarketcap.com/currencies/optitoken/,0.00472937037124
GlobalToken,https://coinmarketcap.com/currencies/globaltoken/,0.0015133985188
ANON,https://coinmarketcap.com/currencies/anon/,0.0172781138795
Gexan,https://coinmarketcap.com/currencies/gexan/,0.0643157036898
PRASM,https://coinmarketcap.com/currencies/prasm/,5.79083032129e-05
Cryptonite,https://coinmarketcap.com/currencies/cryptonite/,0.000182510596559
Minereum,https://coinmarketcap.com/currencies/minereum/,0.0177824325959
Signals Network,https://coinmarketcap.com/currencies/signals-network/,0.00145064254193
CREDIT,https://coinmarketcap.com/currencies/credit/,6.98439572032e-06
x42 Protocol,https://coinmarketcap.com/currencies/x42-protocol/,0.0077374359619
WavesGo,https://coinmarketcap.com/currencies/wavesgo/,0.0164131505125
Adelphoi,https://coinmarketcap.com/currencies/adelphoi/,0.00595900666777
Neutral Dollar ,https://coinmarketcap.com/currencies/neutral-dollar/,0.978045282775
CatoCoin,https://coinmarketcap.com/currencies/catocoin/,0.00797399058702
imbrex,https://coinmarketcap.com/currencies/imbrex/,0.0139946771837
Auctus,https://coinmarketcap.com/currencies/auctus/,0.00402773645903
TRONCLASSIC,https://coinmarketcap.com/currencies/tronclassic/,2.56576239902e-07
Mincoin,https://coinmarketcap.com/currencies/mincoin/,0.0198784668595
FantasyGold,https://coinmarketcap.com/currencies/fantasygold/,0.00726597486969
Blocktix,https://coinmarketcap.com/currencies/blocktix/,0.00294676488968
TrezarCoin,https://coinmarketcap.com/currencies/trezarcoin/,0.000654873673971
ProxyNode,https://coinmarketcap.com/currencies/proxynode/,0.000849504705369
bitEUR,https://coinmarketcap.com/currencies/biteur/,1.08003176019
Megacoin,https://coinmarketcap.com/currencies/megacoin/,0.00302909971193
EtherSportz,https://coinmarketcap.com/currencies/ethersportz/,0.0384852878755
Beacon,https://coinmarketcap.com/currencies/beacon/,0.0112559014836
Netbox Coin,https://coinmarketcap.com/currencies/netbox-coin/,0.0240387139574
Aphelion,https://coinmarketcap.com/currencies/aphelion/,0.00229694500191
Lampix,https://coinmarketcap.com/currencies/lampix/,0.000842810318754
JSECOIN,https://coinmarketcap.com/currencies/jsecoin/,0.000256568585837
Repme,https://coinmarketcap.com/currencies/repme/,1.83263275598e-06
WandX,https://coinmarketcap.com/currencies/wandx/,0.00926542915134
Photon,https://coinmarketcap.com/currencies/photon/,3.6469050863e-06
LoMoCoin,https://coinmarketcap.com/currencies/lomocoin/,0.000401486729165
BitBar,https://coinmarketcap.com/currencies/bitbar/,2.60114471825
MFCoin,https://coinmarketcap.com/currencies/mfcoin/,0.00548606963064
BoutsPro,https://coinmarketcap.com/currencies/boutspro/,0.00146301802812
Tokes,https://coinmarketcap.com/currencies/tokes/,0.0839836372657
Universe,https://coinmarketcap.com/currencies/universe/,0.00132422370395
SportyCo,https://coinmarketcap.com/currencies/sportyco/,0.00202181635128
Fantasy Sports,https://coinmarketcap.com/currencies/fantasy-sports/,0.0243089637082
Guaranteed Et...,https://coinmarketcap.com/currencies/guaranteed-ethurance-token-extra/,0.000366876911343
Advanced Tech...,https://coinmarketcap.com/currencies/arcticcoin/,0.00415386150955
BlueCoin,https://coinmarketcap.com/currencies/bluecoin/,0.000189318731996
Emerald Crypto,https://coinmarketcap.com/currencies/emerald/,0.00567956195987
XGOX,https://coinmarketcap.com/currencies/xgox/,4.52170129447e-05
Synergy,https://coinmarketcap.com/currencies/synergy/,0.0218130919051
Asian Dragon,https://coinmarketcap.com/currencies/asian-dragon/,0.00176116007849
SnodeCoin,https://coinmarketcap.com/currencies/snodecoin/,0.00279337613106
AceD,https://coinmarketcap.com/currencies/aced/,0.0114450762984
BLOC.MONEY,https://coinmarketcap.com/currencies/bloc-money/,0.00964791555734
Rentberry,https://coinmarketcap.com/currencies/rentberry/,0.00034209047188
AllSafe,https://coinmarketcap.com/currencies/allsafe/,0.0112680612693
Engagement Token,https://coinmarketcap.com/currencies/engagement-token/,0.000243612635367
GravityCoin,https://coinmarketcap.com/currencies/gravitycoin/,0.0373322196182
Bitcoin Fast,https://coinmarketcap.com/currencies/bitcoin-fast/,0.00918410562583
Dynamite,https://coinmarketcap.com/currencies/dynamite/,0.444618572628
Block-Logic,https://coinmarketcap.com/currencies/block-logic/,0.0043614072351
Scanetchain,https://coinmarketcap.com/currencies/scanetchain/,0.000118747026025
Elysian,https://coinmarketcap.com/currencies/elysian/,0.00101497214671
AdHive,https://coinmarketcap.com/currencies/adhive/,0.000756699259399
GCN Coin,https://coinmarketcap.com/currencies/gcn-coin/,5.73256792254e-07
Bonpay,https://coinmarketcap.com/currencies/bonpay/,0.00870204148309
Stakinglab,https://coinmarketcap.com/currencies/stakinglab/,0.241765413378
Save Environm...,https://coinmarketcap.com/currencies/save-environment-token/,0.100702144167
Elcoin,https://coinmarketcap.com/currencies/elcoin-el/,0.00860745407566
Version,https://coinmarketcap.com/currencies/version/,0.000161631605854
PKG Token,https://coinmarketcap.com/currencies/pkg-token/,1.07392754552e-05
ETHplode,https://coinmarketcap.com/currencies/ethplode/,0.0057887770048
AquariusCoin,https://coinmarketcap.com/currencies/aquariuscoin/,0.0375382247977
Niobio Cash,https://coinmarketcap.com/currencies/niobio-cash/,0.000692615187843
InsaneCoin,https://coinmarketcap.com/currencies/insanecoin-insn/,0.00397267111184
IOTW,https://coinmarketcap.com/currencies/iotw/,0.00283935626523
Level Up Coin,https://coinmarketcap.com/currencies/level-up/,9.39734150017e-05
CyberFM,https://coinmarketcap.com/currencies/cyberfm/,1.82028940759e-06
ShareX,https://coinmarketcap.com/currencies/sharex/,0.000143856303961
Alt.Estate token,https://coinmarketcap.com/currencies/alt-estate-token/,0.000127693000024
bitBTC,https://coinmarketcap.com/currencies/bitbtc/,2685.37323667
Apollon,https://coinmarketcap.com/currencies/apollon/,0.000618933460134
SoMee.Social,https://coinmarketcap.com/currencies/ongsocial/,0.00150113052726
EventChain,https://coinmarketcap.com/currencies/eventchain/,0.00292121661303
DraftCoin,https://coinmarketcap.com/currencies/draftcoin/,0.0104418930182
PopularCoin,https://coinmarketcap.com/currencies/popularcoin/,2.28377124236e-05
Kalkulus,https://coinmarketcap.com/currencies/kalkulus/,0.00539147460886
Social Send,https://coinmarketcap.com/currencies/social-send/,0.00232685022265
The Currency ...,https://coinmarketcap.com/currencies/the-currency-analytics/,0.000763735686051
Zeitcoin,https://coinmarketcap.com/currencies/zeitcoin/,2.4263426493e-06
PutinCoin,https://coinmarketcap.com/currencies/putincoin/,0.000102062603809
Freyrchain,https://coinmarketcap.com/currencies/freyrchain/,0.000179097507484
PWR Coin,https://coinmarketcap.com/currencies/powercoin/,9.26453835313e-06
Anoncoin,https://coinmarketcap.com/currencies/anoncoin/,0.042407395967
DeviantCoin,https://coinmarketcap.com/currencies/deviantcoin/,0.00574063901405
Iungo,https://coinmarketcap.com/currencies/iungo/,0.00221321640152
Patron,https://coinmarketcap.com/currencies/patron/,0.000227617539925
MyWish,https://coinmarketcap.com/currencies/mywish/,0.0143929784605
Bitradio,https://coinmarketcap.com/currencies/bitradio/,0.0107829644464
EtherGem,https://coinmarketcap.com/currencies/ethergem/,0.00443733401349
Narrative,https://coinmarketcap.com/currencies/narrative/,0.00202847244074
Universal Cur...,https://coinmarketcap.com/currencies/universal-currency/,0.00539148222322
More Coin,https://coinmarketcap.com/currencies/more-coin/,0.042753508156
Taklimakan Ne...,https://coinmarketcap.com/currencies/taklimakan-network/,0.00151509701979
Worldcore,https://coinmarketcap.com/currencies/worldcore/,0.000472659577226
BitClave,https://coinmarketcap.com/currencies/bitclave/,0.000166808638778
eSDChain,https://coinmarketcap.com/currencies/esdchain/,0.000848508966017
Leadcoin,https://coinmarketcap.com/currencies/leadcoin/,0.00010564383809
Profile Utili...,https://coinmarketcap.com/currencies/profile-utility-token/,0.0018218377575
BitcoiNote,https://coinmarketcap.com/currencies/bitcoinote/,0.00755717159341
